quote_id,sample_id,gr_work_id,page,idx,source_url,quote_text,bucket,tense,note
q00813,top1971:6709,1936731,1,16,https://www.goodreads.com/work/quotes/1936731,"Churchill was exactly the kind of brilliant amateur meddler in military affairs that Hitler was. Both rose to power from the depths of political rejection. Both relied chiefly on oratory to sway the multitude. Both somehow expressed the spirits of their peoples and so won loyalty that outnumbered any mistakes, defeats and disasters. Both thought in grandiose terms, knew little about economic and logistical realities, and cared less. Both were iron men in defeat. Above all, both men had overwhelming personalities that could silence rational opposition when they talked.",,,
q00814,top1971:6709,1936731,1,18,https://www.goodreads.com/work/quotes/1936731,"He could almost picture God the Father looking down with sad wonder at this mischief. In a world so rich and lovely, could his children find nothing better to do than to dig iron from the ground and work it into vast grotesque engines for blowing each other up? Yet this madness was the way of the world.",,,
q00815,top1971:6709,1936731,1,19,https://www.goodreads.com/work/quotes/1936731,"There was no clear-cut moment of victory for the British. They really won when Sea Lion was called off, but this Hitler backdown was a secret. The Luftwaffe kept up heavy night raids on the cities, and this with the U-boat sinkings made the outlook for England darker and darker until Hitler attacked the Soviet Union. But the Luftwaffe never recovered from the Battle of Britain. This was one reason why the Germans failed to take Moscow in 1941. The blitzkrieg ran out of blitz in Russia because it had dropped too much of it on the fields of Kent and Surrey, and in the streets of London.—V.H.",,,
q00816,top1971:6709,1936731,1,20,https://www.goodreads.com/work/quotes/1936731,"Germany’s grand aim, he says, must be a Nordic racial alliance in which England maintains its sea empire, while Germany as its equal partner takes first place on the continent and acquires new soil in the east.",,,
q00817,top1971:6709,1936731,1,21,https://www.goodreads.com/work/quotes/1936731,"In a solemn tone, like a priest chanting a mass, beating time in the air with a stiff finger, Slote quoted: "" 'The German Revolution will not prove any milder or gentler because it was preceded by the Critique of Kant, by the Transcendental Idealism of Fichte. These doctrines served to develop revolutionary forces that only await their time to break forth. Christianity subdued the brutal warrior passion of the Germans, but it could not quench it. When the Cross, that restraining talisman, falls to pieces, then will break forth again the frantic Berserker rage. The old stone gods will then arise from the forgotten ruins and wipe from their eyes the dust of centuries. Thor with his giant hammer will arise again, and he will shatter the Gothic cathedrals.' ""Slote made an awkward, weak gesture with a fist to represent a hammerblow, and went on: "" 'Smile not at the dreamer who warns you against Kantians, Fichteans, and the other philosophers. Smile not at the fantasy of one who foresees in the region of reality the same outburst of revolution that has taken place in the region of intellect. The thought precedes the deed as the lightning the thunder. German thunder is of true German character. It is not very nimble but rumbles along somewhat slowly. But come it will. And when you hear a crashing such as never before has been heard in the world's history, then know that at last the German thunderbolt has fallen.'""Heine - the Jew who composed the greatest German poetry, and who fell in love with German philosophy - Heine wrote that,"" Slote said in a quieter tone. ""He wrote that a hundred and six years ago.",,,
q00818,top1971:6709,1936731,1,23,https://www.goodreads.com/work/quotes/1936731,"This game still had its old ritual fascination for Pug; he was following it tensely, smoking a cigar. Once his nostalgia had been keen for the tough youthful combat on the grass, the slamming of bodies, the tricky well-drilled plays, above all for the rare moments of breaking free and sprinting down the field, dodging one man and another with the stands around him a roaring sea of voices. Nothing in his life had since been quite like it. But long ago that nostalgia had departed; those grooves of memory had worn out. To think that lads much younger than his own two sons were out on that chilly field in Philadelphia now, made Victor Henry feel that he had led a very long, multilayered existence, and was now almost a living mummy. “Pug!",,,
q00819,top1971:6709,1936731,1,24,https://www.goodreads.com/work/quotes/1936731,"Winston Churchill, today an idealized hero of history, was in his time variously considered a bombastic blunderer, an unstable politician, an intermittently inspired orator, a reckless self-dramatizer, a voluminous able writer in an old-fashioned vein, and a warmongering drunkard. Through most of his long life he cut an antic, brilliant, occasionally absurd figure in British affairs. He never won the trust of the people until 1940, when he was sixty-six years old, and",,,
q00820,top1971:6709,1936731,1,25,https://www.goodreads.com/work/quotes/1936731,"Please tell Field Marshal Goring for me, to stick his Swiss bank account up his fat ass.",,,
q00821,top1971:6709,1936731,1,27,https://www.goodreads.com/work/quotes/1936731,the winds of war have been blowing us all around the world.,,,
q00822,top1971:6709,1936731,1,29,https://www.goodreads.com/work/quotes/1936731,"There is no morality in world history. There are only tides of change borne on violence and death. The victors write the history, pass the judgments, and hang or shoot the losers. In truth history is an endless chain of hegemony shifts, based on the decay of old political structures and the rise of new ones. Wars are the fever crises of those shifts. Wars are inevitable; there will always be wars; and the one war crime is to lose. That is the reality, and the rest is sentimental nonsense.",,,
q00823,top1972:2501,1743336,1,0,https://www.goodreads.com/work/quotes/1743336,Don’t believe what your eyes are telling you. All they show is limitation. Look with your understanding. Find out what you already know and you will see the way to fly.,,,
q00824,top1972:2501,1743336,1,1,https://www.goodreads.com/work/quotes/1743336,"You have the freedom to be yourself, your true self, here and now, and nothing can stand in your way"".",,,
q00825,top1972:2501,1743336,1,2,https://www.goodreads.com/work/quotes/1743336,"Jonathan sighed. The price of being misunderstood, he thought. They call you devil or they call you god.",,,
q00826,top1972:2501,1743336,1,3,https://www.goodreads.com/work/quotes/1743336,"You will begin to touch heaven, Jonathan, in the moment that you touch perfect speed. And that isn’t flying a thousand miles an hour, or a million, or flying at the speed of light. Because any number is a limit, and perfection doesn’t have limits. Perfect speed, my son, is being there.",,,
q00827,top1972:2501,1743336,1,4,https://www.goodreads.com/work/quotes/1743336,"Overcome space, and all we have left is Here. Overcome time, and all we have left is Now.",,,
q00828,top1972:2501,1743336,1,5,https://www.goodreads.com/work/quotes/1743336,"We can lift ourselves out of ignorance, we can find ourselves as creatures of excellence and intelligence and skill.",,,
q00829,top1972:2501,1743336,1,6,https://www.goodreads.com/work/quotes/1743336,"He was not bone and feather but a perfect idea of freedom and flight, limited by nothing at all",,,
q00830,top1972:2501,1743336,1,7,https://www.goodreads.com/work/quotes/1743336,"Your whole body, from wingtip to wingtip,"" Jonathan would say, other times, ""is nothing more than your thought itself, in a form you can see. Break the chains of your thought, and you break the chains of your body, too.",,,
q00831,top1972:2501,1743336,1,8,https://www.goodreads.com/work/quotes/1743336,"We choose our next world through what we learn in this one. Learn nothing, and the next world is the same as this one, all the same limitations and lead weights to overcome.",,,
q00832,top1972:2501,1743336,1,10,https://www.goodreads.com/work/quotes/1743336,"Jonathan Seagull discovered that boredom and fear and anger are the reasons that a gull's life is so short, and with those gone from his thought, he lived a long fine life indeed.",,,
q00833,top1972:2501,1743336,1,11,https://www.goodreads.com/work/quotes/1743336,The gull sees farthest who flies highest,,,
q00834,top1972:2501,1743336,1,12,https://www.goodreads.com/work/quotes/1743336,"Heaven is not a place, and it's not a time. Heaven is being perfect.",,,
q00835,top1972:2501,1743336,1,13,https://www.goodreads.com/work/quotes/1743336,"He spoke of very simple things- that it is right for a gull to fly, that freedom is the very nature of his being, that whatever stands against that freedom must be set aside, be it ritual or superstition or limitation in any form. ""Set aside,"" came a voice from the multitude, ""even if it be the Law of the Flock?""""The only true law is that which leads to freedom,"" Jonathan said. ""There is no other.",,,
q00836,top1972:2501,1743336,1,14,https://www.goodreads.com/work/quotes/1743336,"To fly as fast as thought, to anywhere that is, you must begin by knowing that you have already arrived.",,,
q00837,top1972:2501,1743336,1,15,https://www.goodreads.com/work/quotes/1743336,"Why, Jon, why?"" his mother asked. ""Why is it so hard to be like the rest of the flock, Jon? Why can't you leave low flying to the pelicans, the alhatross? Why don't you eat? Son, you're bone and feathers!"" ""I don't mind being bone and feathers mom. I just want to know what I can do in the air and what I can't, that's all. I just want to know.",,,
q00838,top1972:2501,1743336,1,16,https://www.goodreads.com/work/quotes/1743336,"One school is finished, and the time has come for another to begin.",,,
q00839,top1972:2501,1743336,1,17,https://www.goodreads.com/work/quotes/1743336,"Do you have any idea how many lives we must have gone through before we even got the first idea that there is more to life than eating, or fighting, or power in the Flock? A thousand lives, Jon, ten thousand!",,,
q00840,top1972:2501,1743336,1,18,https://www.goodreads.com/work/quotes/1743336,"You don't love hatred and evil, of course. You have to practice and see the real gull, the good in every one of them, and to help them see it in themselves. That's what I mean by love.",,,
q00841,top1972:2501,1743336,1,21,https://www.goodreads.com/work/quotes/1743336,"It was morning, and the new sun sparkled gold across the ripples of a gentle sea.",,,
q00842,top1972:2501,1743336,1,23,https://www.goodreads.com/work/quotes/1743336,"For most gulls it was not flying that matters, but eating. For this gull, though, it was not eating that mattered, but flight.",,,
q00843,top1972:2501,1743336,1,24,https://www.goodreads.com/work/quotes/1743336,"A moment later Jonathan’s body wavered in the air, shimmering, and began to go transparent. “Don’t let them spread silly rumors about me, or make me a god. O.K., Fletch? I’m a seagull. I like to fly, maybe…",,,
q00844,top1972:2501,1743336,1,26,https://www.goodreads.com/work/quotes/1743336,Most gulls don't bother to learn more than the simplest facts of flight - how to get from shore to food and back again,,,
q00845,top1972:2501,1743336,1,27,https://www.goodreads.com/work/quotes/1743336,"Why is it,” Jonathan puzzled, “that the hardest thing in the world is to convince a bird that he is free, and that he can prove it for himself if he’d just spend a little time practicing? Why should that be so hard?",,,
q00846,top1973:886,1702196,1,0,https://www.goodreads.com/work/quotes/1702196,For the average American freedom of speech is simply the freedom to repeat what everyone else is saying and no more.,,,
q00847,top1973:886,1702196,1,1,https://www.goodreads.com/work/quotes/1702196,Eventually all things are known. And few matter.,,,
q00848,top1973:886,1702196,1,2,https://www.goodreads.com/work/quotes/1702196,"Although Americans justify their self-interest in moral terms, their true interest is never itself moral.",,,
q00849,top1973:886,1702196,1,3,https://www.goodreads.com/work/quotes/1702196,The public is always relieved to find that once the chief officers of state are elected they do not sincerely want change.,,,
q00850,top1973:886,1702196,1,4,https://www.goodreads.com/work/quotes/1702196,"But then in all his words if not deeds Jefferson was so beautifully human, so eminently vague, so entirely dishonest but not in any meretricious way. Rather it was a passionate form of self-delusion that rendered Jefferson as president and as man (not to mention as writer of tangled sentences and lunatic metaphors) confusing even to his admirers. Proclaiming the unalienable rights of man for everyone (excepting slaves, Indians, women and those entirely without property), Jefferson tried to seize the Floridas by force, dreamed of a conquest of Cuba, and after his illegal purchase of Louisiana sent a military governor to rule New Orleans against the will of its inhabitants.",,,
q00851,top1973:886,1702196,1,5,https://www.goodreads.com/work/quotes/1702196,"…the American reader cannot bear a surprise. He knows that this is the greatest country on earth…and evidence to the contrary is not admissible. That means no inconvenient facts, no new information. If you really want the reader’s attention, you must flatter him. Make his prejudices your own. Tell him things he already knows. He will love your soundness.",,,
q00852,top1973:886,1702196,1,6,https://www.goodreads.com/work/quotes/1702196,"It was of course Jefferson’s gift at one time or another to put with eloquence the “right” answer to every moral question. In practice, however, he seldom deviated from an opportunistic course, calculated to bring him power.",,,
q00853,top1973:886,1702196,1,7,https://www.goodreads.com/work/quotes/1702196,...Leggett feels that to be excitingly right in general is better than to be dully accurate in particular. That is why he is such an effective journalist.,,,
q00854,top1973:886,1702196,1,8,https://www.goodreads.com/work/quotes/1702196,"Since a president can do wrong and since he can be named in debate, he is not an anointed king and so like any man is answerable to the law.” John Marshall then summoned President Jefferson to Richmond",,,
q00855,top1973:886,1702196,1,9,https://www.goodreads.com/work/quotes/1702196,I am afraid that as people grow old there is a tendency for them to believe that what the past *ought* to have been it was.,,,
q00856,top1973:886,1702196,1,10,https://www.goodreads.com/work/quotes/1702196,"In passing, I continually marvel at how different today’s lawyers and politicians are from us of the first generation. We did not possess a single orator to compare with the present crop. Jefferson and Madison were inaudible. Monroe was dull. Hamilton rambled and I was far too dry (and brief) for the popular taste. Fisher Ames was the nearest thing we had to an orator (I never heard Patrick Henry). Today, however, practically every public man is now a marvellous orator—no, actor! capable of shouting down a tempest, causing tears to flow, laughter to rise. I cannot fathom the reason for this change unless it be the influence of a generation of evangelical ministers (Clay always makes me think of a preacher a-wash in the Blood of the Lamb who, even as he calls his flock to repent, is planning to seduce the lady in the back pew); and of course today’s politician must deal with a much larger electorate than ours. We had only to enchant a caucus in a conversational tone while they must thrill the multitude with brass and cymbal.",,,
q00857,top1973:886,1702196,1,12,https://www.goodreads.com/work/quotes/1702196,"We do not want the old to be sharper than we. It is bad enough that they were there first, and got the best things.",,,
q00858,top1973:886,1702196,1,13,https://www.goodreads.com/work/quotes/1702196,"To Jefferson the Constitution was simply a convenience when it allowed him to do what he wanted to do, and a monarchical document when it stayed his hand. He regarded domestic government as the business of the states and foreign affairs as the business of the Executive, and he was naïve enough in those days to think that the two businesses could be kept separate.",,,
q00859,top1973:886,1702196,1,14,https://www.goodreads.com/work/quotes/1702196,"And at some length Dr. Bogart spoke of a period in which skies were bluer, water purer, potatoes better-grained than now. I know the speech. It is the tirade of the old.",,,
q00860,top1973:886,1702196,1,15,https://www.goodreads.com/work/quotes/1702196,"In Broadway, I suddenly found myself face to face with William de la Touche Clancey.""Well!"" A long drawn-out syllable, in which fear and condescension were unpleasantly mingled. ""What is the young Old Patroon about to turn his hand to next?""""The Vauxhall Gardens, I should think."" My dislike of Clancey is almost physical. Yet I stare at him with fascination; note that his protuberant eyes are yellowish; that he scratches himself compulsively; that his tongue darts in and out of his mouth like a lizard's catching flies.""Of the delicious nymphs you sport with there?""""Of the delicious fauns, too — and their goatish friends.""""Uh-huh..."" A long, drawn-out attempt at sounding amused failed of its object. ""I hope you realize that your editor's unholy passion for the Negro grows more embarrassing each day. If I were he I should beware. He might simply vanish one dark night.""""Murdered? Or sold into slavery?"" Clancey recently delighted his admirers by proposing that since the institution of slavery has been an integral part of every high civilization (and peculiarly well-adapted to those nations that follow the word as well as the spirit of Old and New Testaments), poor whites should be bought and sold as well as blacks.""I don't believe that poor sick Mr. Leggett would command a high price in the bazaar. Only his diseased mind would have a certain morbid interest to the special collector. You, on the other hand, ought to fetch a pretty price.""""More than the usual two dollars you pay?"" Two dollars is the current rate for a male prostitute.""Much more! Why, just for those pink Dutch cheeks alone!"" It would be nice to record that I thought to something terminal to say but in my rage I could think of absolutely nothing and so left him with the last word.",,,
q00861,top1973:886,1702196,1,16,https://www.goodreads.com/work/quotes/1702196,"In other words, if public opinion is not unduly aroused one may safely set aside the Constitution and illegally arrest one’s enemies. Had this letter been published at the time, an excellent case might have been made for the impeachment and removal of a president who had broken that oath he had taken to defend and to protect the Constitution by conspiring to obstruct and pervert the course of justice.",,,
q00862,top1973:886,1702196,1,18,https://www.goodreads.com/work/quotes/1702196,"Now-a-days lower Broadway is blocked with traffic at this hour and everyone walks; even the decrepit John Jacob Astor can be seen crawling along the street like some ancient snail, his viscous track the allure of money. Instead",,,
q00863,top1973:886,1702196,1,19,https://www.goodreads.com/work/quotes/1702196,"AFTER HAMILTON’S DEATH, I remained at Richmond Hill for ten days. I confess that I was not prepared for the response to our interview. Apparently no one had ever fought a duel in the whole history of the United States until Aaron Burr invented this diabolic game in order to murder the greatest American that ever lived (after George Washington, of course). Over night the arrogant, mob-detesting Hamilton was metamorphosed into a Christ-like figure with me as the Judas—no, the Caiaphas who so villainously despatched the godhead to its heavenly father (George Washington again) at Weehawk, our new Jerusalem’s most unlikely Golgotha. I",,,
q00864,top1973:886,1702196,1,20,https://www.goodreads.com/work/quotes/1702196,"Contrary to accepted legend, the Philadelphians did not at all mind the presence of the British army in their city; in fact, many of them hoped that Washington would soon be caught and hanged, putting an end to those disruptions and discomforts which had been set in motion by the ambitions of a number of greedy and vain lawyers shrewdly able to use as cover for their private designs Jefferson’s high-minded platitudes and cloudy political theorizings. Shortly",,,
q00865,top1973:886,1702196,1,21,https://www.goodreads.com/work/quotes/1702196,"I confess to not having listened to a word of the Declaration of Independence. At the time I barely knew the name of the author of this sublime document. I do remember hearing someone comment that since Mr. Jefferson had seen fit to pledge so eloquently our lives to the cause of independence, he might at least join us in the army. But wise Tom preferred the safety of Virginia and the excitement of local politics to the discomforts and dangers of war.",,,
q00866,top1973:886,1702196,1,22,https://www.goodreads.com/work/quotes/1702196,"of all this world’s creatures, the author is the vainest,",,,
q00867,top1973:886,1702196,1,23,https://www.goodreads.com/work/quotes/1702196,We are in danger of government by professional office-holders …,,,
q00868,top1973:886,1702196,1,24,https://www.goodreads.com/work/quotes/1702196,"Oh, there are ghosts among us! But then what are memories but shadows of objects gone to dust?",,,
q00869,top1973:886,1702196,1,26,https://www.goodreads.com/work/quotes/1702196,"For two nights running he had slept in his clothes on the floor of my bedroom at the Golden Eagle; nor had I tried to move him. I knew from experience that when Luther Martin decided to sleep on the floor (or in a cupboard—he was unnaturally partial to cupboards), it was pointless to protest.",,,
q00870,top1973:886,1702196,1,27,https://www.goodreads.com/work/quotes/1702196,"Worlds are there to be conquered.” I was light but I meant what I said. We were living at a time when for the adventurous and imaginative man anything was possible. Bonaparte had inspired, no doubt in a bad way, an entire generation.",,,
q00871,top1973:886,1702196,1,28,https://www.goodreads.com/work/quotes/1702196,"At about ten in the morning toward the end of September, I stood below the hill on which the mansion Monticello was a-building. All was confusion. A large forge manned (or rather boy-ed) by a dozen black children was turning out nails. The apostle of the agrarian life gaily admitted to now being a wholesale manufacturer. “I have no choice,” said Jefferson who greeted me at the smithy. “The crops pay for re-building the house. The nails pay for groceries. I calculate at my present rate of production I shall be out of debt in four years.” I complimented him. I too have had my nail manufactories which were to get me out of debt. But somehow the nails never do the trick.",,,
q00872,top1973:886,1702196,1,29,https://www.goodreads.com/work/quotes/1702196,"At first Madison was shy but Mrs. Todd soon warmed him up, filled his glass again and again with my best claret.",,,
q00873,top1973:886,1702196,2,0,https://www.goodreads.com/work/quotes/1702196?page=2,"Mrs. Todd was a pretty if coarse-looking girl with thick brows, an endearing husky laugh and rather too much flesh on her bones for my taste, which often rules me but is no tyrant.",,,
q00874,top1973:886,1702196,2,1,https://www.goodreads.com/work/quotes/1702196?page=2,I was passing in the street and thought I’d bring you the news straight from the port. Lafayette is dead!” “One cannot say that he was taken before his time. We must restrain our grief.,,,
q00875,top1973:886,1702196,2,2,https://www.goodreads.com/work/quotes/1702196?page=2,"The vice-presidential carriage arrived, splattering us sternly but justly with mud.",,,
q00876,top1973:886,1702196,2,3,https://www.goodreads.com/work/quotes/1702196?page=2,"She could not get enough of the sights and the sounds the rest of us take for granted. The Gingerbread Man on Broadway particularly intrigued her as he ran by, coat-tails streaming in the wind, pockets bulging with gingerbread, his only food. No one knows who he is or where he lives because he never speaks, just runs, eats gingerbread, sips water at the public pumps.",,,
q00877,top1973:886,1702196,2,4,https://www.goodreads.com/work/quotes/1702196?page=2,"A red face poked through the hole in the window and bellowed, “There they are, the …” We never heard just what we were, for Mr. Davis in a swift gesture raised his cane and cracked smartly the red face. “Out, you whoreson!” rang the voice of Tammany’s one-time Grand Sachem. The red face was seen no more.",,,
q00878,top1973:886,1702196,2,5,https://www.goodreads.com/work/quotes/1702196?page=2,"Halleck smiled. “Good. So do I. But then I am an enemy of the people, and regard the ship of state like any other ship: for the captain to sail it safely he must never ever consult the crew. That is why I am for a king, any king, the more tyrannical the better.",,,
q00879,top1973:886,1702196,2,6,https://www.goodreads.com/work/quotes/1702196?page=2,I plainly lacked Wilkinson’s doggedness in pursuing those commanders who might help me up in the world.,,,
q00880,top1973:886,1702196,2,7,https://www.goodreads.com/work/quotes/1702196?page=2,"I waited alone in a cold ante-room. Aides came and went, including General Knox who bestowed on me his fish eye as he went inside.",,,
q00881,top1973:886,1702196,2,8,https://www.goodreads.com/work/quotes/1702196?page=2,Nelson Chase’s dull face hung in the middle distance like a jack-a-lantern.,,,
q00882,top1973:886,1702196,2,9,https://www.goodreads.com/work/quotes/1702196?page=2,Colonel Burr sat wreathed in smoke from a long seegar.,,,
q00883,top1973:886,1702196,2,11,https://www.goodreads.com/work/quotes/1702196?page=2,I suspect Cromwell was right: the man who does not know where he’s going goes farthest.,,,
q00884,top1973:886,1702196,2,12,https://www.goodreads.com/work/quotes/1702196?page=2,"As we rounded a small pavilion, we nearly stepped into a pair of figures — who leapt apart. One was William de la Touche Clancey. The other was a well-made boy of perhaps sixteen, carefully got up to resemble a swell; only the red blunt hands betrayed the fact that he was a workie.""So!"" Clancey gave his accusing goose-like hiss.The boy looked embarrassed, as well he should. There are some things that the poor ought not to do even for money.",,,
q00885,top1973:886,1702196,2,13,https://www.goodreads.com/work/quotes/1702196?page=2,Dr. Bogart was about to tell me more when William de la Touche Clancey sat down next to me with an insolent crash (do I resemble a country youth because I am small?),,,
q00886,top1973:886,1702196,2,14,https://www.goodreads.com/work/quotes/1702196?page=2,"The Bowery b'hoys were delighted ... to observe a pair of their favorites in league against their natural enemy, for Clancey detests our democracy, finds even the Whigs radical, the Adams family vulgar, Daniel Webster a sans-culotte. He fills the pages of his magazine America with libellous comments on all things American. Despite a rich wife and five children, he is a compulsive sodomite, forever preying on country boys new to the city.",,,
q00887,top1973:886,1702196,2,15,https://www.goodreads.com/work/quotes/1702196?page=2,"Safe at the opposite corner, Clancey was himself again — coolly disdainful despite dirt-smeared face, torn shirt ... Clancey's voice is like that of a furious goose, all honks and hisses.",,,
q00888,top1973:886,1702196,2,16,https://www.goodreads.com/work/quotes/1702196?page=2,"As we left the bar, we saw two men fighting at the wooden pump. One was short and stocky: he was pummelling a tall gangling creature with loose flapping arms ... Edwin Forrest was giving a much deserved beating to William de la Touche Clancey, the Tory sodomite.",,,
q00889,top1973:886,1702196,2,17,https://www.goodreads.com/work/quotes/1702196?page=2,"The next week both small pox and the bloody flux began to go through the camp. General Washington maintained that the flux came from drinking new cider. But the cider-drinking continued, and so for that matter did the flux, which is a terrible death, the bowels emptying out one’s life in bloody spasms. I",,,
q00890,top1973:886,1702196,2,18,https://www.goodreads.com/work/quotes/1702196?page=2,"breathed breakfast Madeira in my face. “Charlot, he has robbed me!” I looked at her blankly; not breathing until she removed her face from mine, and sank back onto the velvet cushions. “I have married a thief!” Madame clutched her reticule to her bosom as though I had designs on one or the other, and in a torrent of Frenchified English told me how she had owned stock in a toll-bridge near Hartford. During the first raptures of their honeymoon in the house of Governor Edwards, the Colonel persuaded her to sell the stock. So trusting, so loving, so secure in her new place as the bride of a former vice-president, Madame",,,
q00891,top1974:982,14948,1,0,https://www.goodreads.com/work/quotes/14948,"Only the rocks live forever, Gray Wolf said.",,,
q00892,top1974:982,14948,1,1,https://www.goodreads.com/work/quotes/14948,"The way we react to the Indian will always remain this nation’s unique moral headache. It may seem a smaller problem than our Negro one, and less important, but many other sections of the world have had to grapple with slavery and its consequences. There’s no parallel for our treatment of the Indian. In Tasmania the English settlers solved the matter neatly by killing off every single Tasmanian, bagging the last one as late as 1910. Australia had tried to keep its aborigines permanently debased—much crueler than anything we did with our Indians. Brazil, about the same. Only in America did we show total confusion. One day we treated Indians as sovereign nations. Did you know that my relative Lost Eagle and Lincoln were photographed together as two heads of state? The next year we treated him as an uncivilized brute to be exterminated. And this dreadful dichotomy continues.",,,
q00893,top1974:982,14948,1,2,https://www.goodreads.com/work/quotes/14948,"It took her three seconds-one, two, three-to know that her destiny required her to join this man, and his gun and his wagon, and his waiting horses. She had no conception of what was being asked of her, but she knew that there could be no viable alternative. She dashed inside the orphanage and grabbed the few things that belonged to her.",,,
q00894,top1974:982,14948,1,3,https://www.goodreads.com/work/quotes/14948,"Where, indeed? Captain Vincent Reed had been born in the city of Richmond, Virginia, of northern parents who were stationed there by the telegraph company. He had attended West Point and he thought he knew something about warfare, having served under General Pope in his long and futile struggle against General Stonewall Jackson. Those men were fighters who would face the enemy till the last bullet was fired, but neither would participate in such a slaughter. Reed had had his troops in position. He was quite prepared to rush in for the kill, and he had positioned himself so that he would be in the vanguard when his men made their charge against the guns of the young braves threatening the left flank. But when he saw that the enemy had no weapons, that even their bows and arrows were not at hand, and that he was supposed to chop down little girls and old women, he rebelled on the spot, taking counsel with no one but his own conscience.",,,
q00895,top1974:982,14948,1,4,https://www.goodreads.com/work/quotes/14948,"The Rockies are therefore very young and should never be thought of as ancient. They are still in the process of building and eroding, and no one today can calculate what they will look like ten million years from now. They have the extravagant beauty of youth, the allure of adolescence, and they are mountains to be loved.",,,
q00896,top1974:982,14948,1,5,https://www.goodreads.com/work/quotes/14948,"Of all the men who were photographed that day, the chief’s life had come closest to the American ideal, closest in observing the principles on which this nation had been founded. He was immeasurably greater than Chester Arthur, the hack politician from New York, incomparably finer than Robert Lincoln, a niggardly man of no stature who inherited from his father only his name, and a better warrior, considering his troops and ordnance, than Phil Sheridan. His only close competitor was Senator Vest, who shared with him a love of land and a joy in seeing it used constructively.",,,
q00897,top1974:982,14948,1,6,https://www.goodreads.com/work/quotes/14948,"At last he found the branching stream that flowed down from Blue Valley, and now he was guided by the little stone beaver that climbed the cliff.",,,
q00898,top1974:982,14948,1,7,https://www.goodreads.com/work/quotes/14948,"In the late afternoon he was standing by a tent run by a trapper-merchant from Oregon, an Englishman named Haversham, the only man at the rendezvous in European dress, and Haversham asked, “Care for a cup of tea?” It had been a long time since McKeag had drunk tea and he said, “Don’t mind if I do.” The Englishman had two china cups and a small porcelain pot. Washing the cups with steaming water, he took down a square brown tin, opened the top carefully and placed a small portion of leaves in the pot. To McKeag they bore no visible difference from the tea leaves his mother had used, but when Haversham poured him a cup and he took his first sip, an aroma unlike any he had ever known greeted him. He sniffed it several times, then took a deep taste of the hot tea. It was better than anything he had previously tasted, better even than whiskey. What did it taste like? Well, at first it was tarry, as if the person making the tea had infused by mistake some stray ends of well-tarred rope. But it was penetrating too, and a wee bit salty, and very rich and lingering. McKeag noticed that its taste dwelled in the mouth long after that of an ordinary tea. It was a man’s tea, deep and subtle and blended in some rugged place. “What is it?” he asked. Haversham pointed to the brown canister, and McKeag said, “I can’t read.” Haversham indicated the lettering and the scene of tea-pickers in India. “Lapsang souchong,” he said. “Best tea in the world.” Impulsively McKeag asked, “You have some for sale?” “Of course. We’re the agents.” It was a tea, Haversham explained, blended in India especially for men who had known the sea. It was cured in a unique way which the makers kept secret. “But smoke and tar must obviously play a part,” he said. It came normally from India to London, but the English traders in Oregon imported theirs from China. “How long would a can like that last?” McKeag asked, cautiously again. “It’ll keep forever … with the top on.” “I mean, how many cups?” “I use it sparingly. It would last me a year.” “I’ll take two cans,” McKeag said, without asking the price. It was expensive, and as he tucked his small supply of coins back into his belt, Haversham explained, “The secret in making good lapsang souchong lies in heating the cup first. Heat it well. Then the flavor expands.” McKeag hid the canisters at the bottom of his gear, for he knew they were precious.",,,
q00899,top1974:982,14948,1,8,https://www.goodreads.com/work/quotes/14948,"From too much love of living, From hope and fear set free, We thank with brief thanksgiving Whatever gods may be That no life lives forever; That dead men rise up never; That even the weariest river Winds somewhere safe to sea.",,,
q00900,top1974:982,14948,1,9,https://www.goodreads.com/work/quotes/14948,"Our People were imprisoned within the most difficult of the Indian languages, so difficult indeed that no other tribe except one related branch, the Gros Ventres, ever learned to speak it. It stood by itself, a language spoken by only 3300 people in the world: that was the total number of Our People. The enemy tribes were not much larger: the Ute had 3600; the Comanche, 3500; the Pawnee, about 6000. The great Cheyenne, who would be famous in history, had only 3500. The Dakota, known also as the Sioux, had many branches, and they totaled perhaps 11,000.",,,
q00901,top1974:982,14948,1,17,https://www.goodreads.com/work/quotes/14948,"language could be most robust, with words that would have shocked ordinary Baptists or Presbyterians. They particularly liked to use barnyard terms,",,,
q00902,top1974:982,14948,1,23,https://www.goodreads.com/work/quotes/14948,"Las Mañanitas,” the birthday song with that totally strange beginning “This is the song King David sang,” captivated him, and he always sang along. “It must be the strangest birthday song in the world,” he told me, “and the best.",,,
q00903,top1974:982,14948,1,27,https://www.goodreads.com/work/quotes/14948,"The universities were judged not on their libraries or their research centers or their courses in philosophy, but only on their capacity to buy a football team, most of whose members did not come from the home state or reside in it. Often they were not even true students connected with the university; they were young men dedicated principally to the job of landing contracts with acknowledged professional teams after their so-called graduations from the institutions of which they had never been a real part.",,,
q00904,top1974:982,14948,1,28,https://www.goodreads.com/work/quotes/14948,"This nation is running out of everything. We forgot the fact that we’ve always existed in a precarious balance, and now if we don’t protect all the components, we’ll collapse.",,,
q00905,top1974:982,14948,1,29,https://www.goodreads.com/work/quotes/14948,"In some families the rider always arrives too late, no matter how soon he starts.",,,
